300 300
95 114 94
95 115 2
95 116 26
95 117 68
95 118 14
95 119 76
95 120 84
95 121 75
95 122 57
95 123 66
95 124 90
95 125 62
95 126 86
95 127 70
95 128 23
95 129 70
95 130 17
95 131 62
95 132 16
95 133 63
95 134 90
95 135 49
95 136 10
95 137 87
95 138 11
95 139 34
95 140 41
95 141 14
95 142 33
95 143 86
95 144 22
95 145 44
95 146 49
95 147 41
95 148 43
95 149 26
95 150 60
95 151 35
95 152 55
95 153 36
95 154 55
95 155 57
95 156 98
95 157 1
95 158 9
95 159 99
95 160 50
95 161 2
95 162 65
95 163 47
95 164 43
95 165 85
95 166 80
95 167 58
95 168 20
95 169 68
95 170 14
95 171 38
95 172 51
95 173 50
95 174 48
95 175 7
95 176 39
95 177 76
95 178 15
95 179 83
95 180 68
95 181 5
95 182 95
95 183 4
95 184 60
95 185 82
95 186 23
95 187 56
95 188 18
95 189 77
95 190 59
95 191 96
95 192 1
95 193 35
95 194 38
95 195 33
95 196 59
95 197 82
95 198 84
95 199 92
95 200 23
95 201 26
95 202 50
95 203 37
95 204 69
95 205 66
95 206 23
95 207 57
95 208 87
95 209 65
95 210 29
95 211 33
95 212 50
95 213 47
95 214 86
95 215 94
95 216 42
95 217 93
95 218 90
95 219 77
95 220 64
95 221 54
95 222 41
95 223 59
95 224 10
95 225 33
95 226 79
95 227 29
95 228 65
95 229 0
95 230 10
95 231 57
95 232 22
95 233 90
95 234 95
95 235 45
95 236 30
95 237 17
95 238 40
95 239 69
95 240 76
95 241 84
95 242 25
95 243 79
95 244 14
95 245 89
95 246 48
95 247 17
95 248 11
95 249 56
95 250 66
95 251 59
95 252 96
95 253 96
95 254 2
95 255 91
95 256 62
95 257 56
95 258 88
95 259 73
95 260 80
95 261 58
95 262 88
95 263 92
95 264 96
95 265 92
95 266 32
95 267 56
95 268 36
95 269 79
95 270 86
95 271 40
95 272 26
95 273 61
95 274 54
95 275 66
95 276 72
95 277 32
95 278 56
95 279 74
95 280 65
95 281 99
95 282 31
95 283 26
95 284 61
95 285 18
95 286 73
95 287 6
95 288 83
95 289 23
95 290 90
95 291 74
95 292 79
95 293 17
95 294 23
95 295 54
95 296 92
95 297 79
95 298 90
95 299 50
96 96 82
96 97 53
96 98 36
96 99 45
96 100 42
96 101 59
96 102 30
96 103 23
96 104 64
96 105 7
96 106 20
96 107 20
96 108 53
96 109 19
96 110 39
96 111 18
96 112 84
96 113 77
96 114 43
96 115 64
96 116 49
96 117 71
96 118 36
96 119 70
96 120 49
96 121 67
96 122 3
96 123 66
96 124 6
96 125 17
96 126 2
96 127 87
96 128 51
96 129 53
96 130 69
96 131 10
96 132 71
96 133 79
96 134 99
96 135 79
96 136 78
96 137 96
96 138 96
96 139 71
96 140 31
96 141 66
96 142 76
96 143 58
96 144 12
96 145 81
96 146 1
96 147 21
96 148 61
96 149 87
96 150 7
96 151 21
96 152 6
96 153 44
96 154 76
96 155 81
96 156 52
96 157 66
96 158 19
96 159 12
96 160 33
96 161 84
96 162 51
96 163 14
96 164 5
96 165 32
96 166 48
96 167 63
96 168 63
96 169 77
96 170 60
96 171 82
96 172 49
96 173 38
96 174 71
96 175 87
96 176 78
96 177 47
96 178 80
96 179 34
96 180 16
96 181 43
96 182 80
96 183 45
96 184 40
96 185 12
96 186 64
96 187 77
96 188 60
96 189 45
96 190 89
96 191 13
96 192 62
96 193 25
96 194 78
96 195 47
96 196 4
96 197 98
96 198 67
96 199 11
96 200 2
96 201 13
96 202 22
96 203 43
96 204 37
96 205 89
96 206 22
96 207 69
96 208 12
96 209 63
96 210 36
96 211 74
96 212 58
96 213 18
96 214 84
96 215 93
96 216 69
96 217 43
96 218 55
96 219 22
96 220 29
96 221 49
96 222 61
96 223 85
96 224 76
96 225 80
96 226 20
96 227 49
96 228 73
96 229 20
96 230 10
96 231 32
96 232 66
96 233 45
96 234 22
96 235 32
96 236 31
96 237 18
96 238 89
96 239 21
96 240 43
96 241 41
96 242 39
96 243 45
96 244 17
96 245 90
96 246 96
96 247 78
96 248 23
96 249 59
96 250 97
96 251 80
96 252 65
96 253 50
96 254 29
96 255 58
96 256 43
96 257 79
96 258 20
96 259 41
96 260 2
96 261 42
96 262 72
96 263 60
96 264 63
96 265 28
96 266 94
96 267 39
96 268 15
96 269 51
96 270 77
96 271 13
96 272 67
96 273 39
96 274 47
96 275 89
96 276 27
96 277 66
96 278 77
96 279 4
96 280 41
96 281 88
96 282 31
96 283 12
96 284 19
96 285 41
96 286 3
96 287 63
96 288 50
96 289 95
96 290 28
96 291 75
96 292 6
96 293 46
96 294 74
96 295 93
96 296 18
96 297 73
96 298 19
96 299 59
97 97 91
97 98 59
97 99 43
97 100 32
97 101 35
97 102 31
97 103 87
97 104 49
97 105 10
97 106 67
97 107 11
97 108 86
97 109 58
97 110 7
97 111 7
97 112 79
97 113 69
97 114 58
97 115 42
97 116 64
97 117 2
97 118 72
97 119 87
97 120 39
97 121 70
97 122 14
97 123 27
97 124 9
97 125 88
97 126 20
97 127 33
97 128 24
97 129 39
97 130 64
97 131 56
97 132 35
97 133 85
97 134 2
97 135 98
97 136 53
97 137 37
97 138 16
97 139 61
97 140 84
97 141 23
97 142 68
97 143 33
97 144 13
97 145 80
97 146 23
97 147 30
97 148 27
97 149 92
97 150 40
97 151 59
97 152 74
97 153 17
97 154 6
97 155 89
97 156 3
97 157 56
97 158 20
97 159 69
97 160 70
97 161 0
97 162 49
97 163 64
97 164 34
97 165 89
97 166 94
97 167 77
97 168 22
97 169 15
97 170 78
97 171 44
97 172 22
97 173 90
97 174 2
97 175 88
97 176 57
97 177 95
97 178 12
97 179 7
97 180 79
97 181 95
97 182 88
97 183 48
97 184 2
97 185 23
97 186 11
97 187 70
97 188 70
97 189 43
97 190 67
97 191 81
97 192 56
97 193 43
97 194 7
97 195 72
97 196 71
97 197 88
97 198 0
97 199 79
97 200 17
97 201 57
97 202 35
97 203 92
97 204 54
97 205 68
97 206 33
97 207 55
97 208 20
97 209 96
97 210 27
97 211 38
97 212 8
97 213 42
97 214 43
97 215 3
97 216 30
97 217 95
97 218 8
97 219 20
97 220 97
97 221 75
97 222 68
97 223 69
97 224 68
97 225 17
97 226 37
97 227 22
97 228 8
97 229 64
97 230 54
97 231 25
97 232 70
97 233 6
97 234 99
97 235 56
97 236 92
97 237 47
97 238 23
97 239 59
97 240 77
97 241 80
97 242 70
97 243 20
97 244 72
97 245 5
97 246 71
97 247 15
97 248 5
97 249 47
97 250 43
97 251 42
97 252 70
97 253 97
97 254 69
97 255 71
97 256 72
97 257 84
97 258 91
97 259 65
97 260 17
97 261 43
97 262 68
97 263 64
97 264 61
97 265 42
97 266 54
97 267 42
97 268 35
97 269 12
97 270 73
97 271 17
97 272 48
97 273 76
97 274 68
97 275 53
97 276 93
97 277 61
97 278 50
97 279 28
97 280 49
97 281 68
97 282 73
97 283 14
97 284 28
97 285 2
97 286 86
97 287 31
97 288 58
97 289 8
97 290 20
97 291 22
97 292 32
97 293 68
97 294 76
97 295 8
97 296 76
97 297 32
97 298 63
97 299 93
98 98 54
98 99 17
98 100 15
98 101 47
98 102 5
98 103 79
98 104 95
98 105 45
98 106 5
98 107 54
98 108 6
98 109 92
98 110 11
98 111 8
98 112 85
98 113 64
98 114 1
98 115 13
98 116 12
98 117 99
98 118 39
98 119 98
98 120 2
98 121 96
98 122 35
98 123 3
98 124 61
98 125 27
98 126 89
98 127 50
98 128 94
98 129 42
98 130 73
98 131 45
98 132 29
98 133 6
98 134 7
98 135 87
98 136 69
98 137 1
98 138 8
98 139 44
98 140 89
98 141 94
98 142 25
98 143 4
98 144 52
98 145 48
98 146 92
98 147 11
98 148 98
98 149 10
98 150 28
98 151 10
98 152 26
98 153 59
98 154 85
98 155 93
98 156 5
98 157 80
98 158 56
98 159 88
98 160 15
98 161 48
98 162 95
98 163 15
98 164 55
98 165 89
98 166 4
98 167 17
98 168 89
98 169 82
98 170 16
98 171 23
98 172 8
98 173 56
98 174 54
98 175 72
98 176 53
98 177 4
98 178 21
98 179 44
98 180 31
98 181 85
98 182 12
98 183 46
98 184 52
98 185 92
98 186 86
98 187 94
98 188 10
98 189 23
98 190 38
98 191 30
98 192 7
98 193 7
98 194 78
98 195 69
98 196 21
98 197 68
98 198 60
98 199 3
98 200 76
98 201 62
98 202 16
98 203 0
98 204 26
98 205 34
98 206 82
98 207 61
98 208 31
98 209 33
98 210 49
98 211 81
98 212 77
98 213 5
98 214 17
98 215 70
98 216 86
98 217 12
98 218 45
98 219 78
98 220 99
98 221 81
98 222 71
98 223 43
98 224 77
98 225 39
98 226 36
98 227 51
98 228 71
98 229 64
98 230 33
98 231 97
98 232 12
98 233 37
98 234 96
98 235 78
98 236 5
98 237 74
98 238 38
98 239 32
98 240 95
98 241 2
98 242 93
98 243 47
98 244 85
98 245 76
98 246 79
98 247 93
98 248 98
98 249 82
98 250 77
98 251 8
98 252 71
98 253 50
98 254 98
98 255 86
98 256 41
98 257 35
98 258 46
98 259 42
98 260 41
98 261 99
98 262 39
98 263 13
98 264 59
98 265 24
98 266 66
98 267 73
98 268 91
98 269 87
98 270 12
98 271 24
98 272 16
98 273 38
98 274 15
98 275 51
98 276 10
98 277 27
98 278 69
98 279 9
98 280 10
98 281 17
98 282 7
98 283 30
98 284 85
98 285 51
98 286 4
98 287 88
98 288 2
98 289 82
98 290 76
98 291 67
98 292 89
98 293 71
98 294 66
98 295 49
98 296 44
98 297 36
98 298 92
98 299 41
99 99 9
99 100 26
99 101 25
99 102 0
99 103 24
99 104 37
99 105 53
99 106 83
99 107 21
99 108 69
99 109 45
99 110 99
99 111 12
99 112 20
99 113 19
99 114 71
99 115 41
99 116 14
99 117 8
99 118 30
99 119 90
99 120 25
99 121 33
99 122 97
99 123 1
99 124 87
99 125 45
99 126 18
99 127 28
99 128 45
99 129 65
99 130 5
99 131 71
99 132 40
99 133 3
99 134 55
99 135 20
99 136 52
99 137 73
99 138 88
99 139 21
99 140 69
99 141 92
99 142 67
99 143 91
99 144 8
99 145 67
99 146 9
99 147 15
99 148 0
99 149 45
99 150 71
99 151 31
99 152 13
99 153 42
99 154 11
99 155 58
99 156 35
99 157 32
99 158 72
99 159 80
99 160 67
99 161 16
99 162 26
99 163 71
99 164 66
99 165 59
99 166 40
99 167 93
99 168 47
99 169 53
99 170 99
99 171 84
99 172 52
99 173 69
99 174 65
99 175 3
99 176 75
99 177 55
99 178 58
99 179 70
99 180 59
99 181 93
99 182 97
99 183 5
99 184 27
99 185 21
99 186 43
99 187 68
99 188 20
99 189 54
99 190 29
99 191 80
99 192 80
99 193 26
99 194 7
99 195 44
99 196 60
99 197 70
99 198 2
99 199 62
99 200 53
99 201 67
99 202 92
99 203 96
99 204 28
99 205 69
99 206 26
99 207 52
99 208 39
99 209 71
99 210 99
99 211 65
99 212 52
99 213 91
99 214 80
99 215 23
99 216 51
99 217 77
99 218 24
99 219 38
99 220 51
99 221 43
99 222 58
99 223 93
99 224 98
99 225 97
99 226 3
99 227 84
99 228 80
99 229 91
99 230 7
99 231 30
99 232 2
99 233 64
99 234 5
99 235 27
99 236 96
99 237 83
99 238 31
99 239 74
99 240 56
99 241 62
99 242 34
99 243 2
99 244 32
99 245 20
99 246 27
99 247 64
99 248 69
99 249 88
99 250 55
99 251 70
99 252 74
99 253 56
99 254 7
99 255 66
99 256 71
99 257 62
99 258 56
99 259 12
99 260 73
99 261 96
99 262 16
99 263 7
99 264 99
99 265 86
99 266 2
99 267 49
99 268 74
99 269 52
99 270 13
99 271 45
99 272 79
99 273 40
99 274 75
99 275 48
99 276 69
99 277 70
99 278 67
99 279 24
99 280 96
99 281 79
99 282 13
99 283 15
99 284 12
99 285 95
99 286 64
99 287 11
99 288 85
99 289 6
99 290 49
99 291 97
99 292 97
99 293 73
99 294 57
99 295 46
99 296 73
99 297 38
99 298 82
99 299 88
100 100 20
100 101 81
100 102 33
100 103 17
100 104 10
100 105 91
100 106 33
100 107 4
100 108 42
100 109 50
100 110 50
100 111 37
100 112 32
100 113 79
100 114 91
100 115 24
100 116 65
100 117 66
100 118 53
100 119 68
100 120 25
100 121 22
100 122 71
100 123 40
100 124 42
100 125 19
100 126 57
100 127 87
100 128 34
100 129 84
100 130 82
100 131 47
100 132 79
100 133 14
100 134 59
100 135 47
100 136 14
100 137 27
100 138 30
100 139 80
100 140 49
100 141 30
100 142 45
100 143 33
100 144 61
100 145 24
100 146 50
100 147 42
100 148 48
100 149 73
100 150 32
100 151 6
100 152 0
100 153 7
100 154 80
100 155 80
100 156 5
100 157 29
100 158 56
100 159 43
100 160 59
100 161 4
100 162 87
100 163 81
100 164 53
100 165 48
100 166 18
100 167 1
100 168 30
100 169 46
100 170 65
100 171 26
100 172 3
100 173 63
100 174 3
100 175 53
100 176 48
100 177 50
100 178 12
100 179 78
100 180 32
100 181 37
100 182 32
100 183 66
100 184 88
100 185 17
100 186 80
100 187 50
100 188 43
100 189 7
100 190 99
100 191 68
100 192 59
100 193 73
100 194 46
100 195 40
100 196 79
100 197 64
100 198 22
100 199 40
100 200 35
100 201 99
100 202 40
100 203 66
100 204 3
100 205 72
100 206 93
100 207 1
100 208 91
100 209 98
100 210 46
100 211 96
100 212 33
100 213 84
100 214 7
100 215 47
100 216 77
100 217 47
100 218 60
100 219 67
100 220 72
100 221 60
100 222 10
100 223 77
100 224 87
100 225 25
100 226 70
100 227 69
100 228 22
100 229 54
100 230 98
100 231 86
100 232 73
100 233 94
100 234 43
100 235 65
100 236 23
100 237 54
100 238 1
100 239 17
100 240 32
100 241 23
100 242 74
100 243 71
100 244 80
100 245 45
100 246 55
100 247 61
100 248 16
100 249 44
100 250 94
100 251 2
100 252 35
100 253 38
100 254 46
100 255 91
100 256 23
100 257 9
100 258 17
100 259 76
100 260 61
100 261 64
100 262 43
100 263 85
100 264 61
100 265 4
100 266 74
100 267 59
100 268 23
100 269 12
100 270 97
100 271 28
100 272 71
100 273 51
100 274 84
100 275 67
100 276 89
100 277 2
100 278 36
100 279 20
100 280 38
100 281 3
100 282 95
100 283 63
100 284 52
100 285 13
100 286 39
100 287 39
100 288 57
100 289 52
100 290 55
100 291 65
100 292 16
100 293 74
100 294 1
100 295 38
100 296 30
100 297 71
100 298 32
100 299 66
101 101 26
101 102 13
101 103 12
101 104 84
101 105 99
101 106 39
101 107 17
101 108 41
101 109 91
101 110 42
101 111 4
101 112 86
101 113 75
101 114 58
101 115 84
101 116 81
101 117 80
101 118 8
101 119 75
101 120 34
101 121 25
101 122 45
101 123 55
101 124 2
101 125 85
101 126 62
101 127 27
101 128 68
101 129 41
101 130 47
101 131 51
101 132 1
101 133 87
101 134 10
101 135 58
101 136 8
101 137 14
101 138 75
101 139 18
101 140 8
101 141 5
101 142 86
101 143 1
101 144 94
101 145 67
101 146 68
101 147 89
101 148 7
101 149 48
101 150 37
101 151 64
101 152 42
101 153 21
101 154 33
101 155 48
101 156 32
101 157 9
101 158 73
101 159 88
101 160 9
101 161 85
101 162 59
101 163 48
101 164 28
101 165 9
101 166 87
101 167 22
101 168 68
101 169 19
101 170 3
101 171 98
101 172 56
101 173 80
101 174 56
101 175 79
101 176 26
101 177 88
101 178 72
101 179 64
101 180 27
101 181 27
101 182 65
101 183 53
101 184 8
101 185 12
101 186 55
101 187 59
101 188 25
101 189 98
101 190 40
101 191 21
101 192 78
101 193 85
101 194 43
101 195 78
101 196 49
101 197 88
101 198 49
101 199 57
101 200 12
101 201 27
101 202 98
101 203 3
101 204 66
101 205 44
101 206 16
101 207 80
101 208 40
101 209 32
101 210 36
101 211 15
101 212 71
101 213 61
101 214 68
101 215 79
101 216 41
101 217 89
101 218 11
101 219 38
101 220 11
101 221 49
101 222 62
101 223 39
101 224 80
101 225 10
101 226 33
101 227 90
101 228 30
101 229 73
101 230 95
101 231 40
101 232 72
101 233 30
101 234 0
101 235 47
101 236 27
101 237 97
101 238 8
101 239 54
101 240 84
101 241 38
101 242 97
101 243 26
101 244 55
101 245 76
101 246 72
101 247 80
101 248 5
101 249 34
101 250 13
101 251 16
101 252 44
101 253 45
101 254 87
101 255 53
101 256 13
101 257 88
101 258 4
101 259 69
101 260 8
101 261 94
101 262 59
101 263 42
101 264 42
101 265 81
101 266 67
101 267 33
101 268 28
101 269 82
101 270 35
101 271 15
101 272 43
101 273 97
101 274 37
101 275 0
101 276 87
101 277 20
101 278 63
101 279 9
101 280 73
101 281 33
101 282 56
101 283 15
101 284 4
101 285 25
101 286 60
101 287 32
101 288 66
101 289 52
101 290 21
101 291 16
101 292 29
101 293 80
101 294 21
101 295 54
101 296 52
101 297 48
101 298 49
101 299 87
102 102 81
102 103 66
102 104 88
102 105 47
102 106 34
102 107 46
102 108 37
102 109 52
102 110 15
102 111 84
102 112 66
102 113 32
102 114 23
102 115 24
102 116 99
102 117 83
102 118 84
102 119 35
102 120 49
102 121 93
102 122 32
102 123 15
102 124 54
102 125 76
102 126 33
102 127 43
102 128 83
102 129 38
102 130 18
102 131 16
102 132 68
102 133 23
102 134 18
102 135 64
102 136 80
102 137 20
102 138 98
102 139 72
102 140 17
102 141 11
102 142 28
102 143 15
102 144 41
102 145 5
102 146 62
102 147 83
102 148 65
102 149 46
102 150 89
102 151 6
102 152 26
102 153 99
102 154 6
102 155 83
102 156 56
102 157 83
102 158 52
102 159 47
102 160 6
102 161 35
102 162 55
102 163 60
102 164 84
102 165 28
102 166 99
102 167 38
102 168 34
102 169 33
102 170 70
102 171 62
102 172 9
102 173 39
102 174 3
102 175 83
102 176 32
102 177 4
102 178 55
102 179 28
102 180 83
102 181 51
102 182 32
102 183 74
102 184 41
102 185 24
102 186 73
102 187 2
102 188 74
102 189 89
102 190 51
102 191 43
102 192 39
102 193 16
102 194 96
102 195 1
102 196 27
102 197 6
102 198 92
102 199 42
102 200 45
102 201 26
102 202 63
102 203 34
102 204 92
102 205 5
102 206 77
102 207 9
102 208 25
102 209 92
102 210 28
102 211 34
102 212 17
102 213 77
102 214 32
102 215 38
102 216 2
102 217 40
102 218 40
102 219 9
102 220 13
102 221 88
102 222 48
102 223 30
102 224 70
102 225 15
102 226 65
102 227 1
102 228 89
102 229 22
102 230 49
102 231 79
102 232 88
102 233 26
102 234 95
102 235 7
102 236 62
102 237 78
102 238 97
102 239 30
102 240 55
102 241 75
102 242 40
102 243 39
102 244 36
102 245 90
102 246 82
102 247 82
102 248 48
102 249 84
102 250 74
102 251 6
102 252 42
102 253 97
102 254 63
102 255 21
102 256 36
102 257 80
102 258 86
102 259 65
102 260 39
102 261 71
102 262 47
102 263 4
102 264 51
102 265 72
102 266 55
102 267 60
102 268 14
102 269 0
102 270 86
102 271 30
102 272 42
102 273 22
102 274 39
102 275 37
102 276 17
102 277 0
102 278 43
102 279 87
102 280 93
102 281 82
102 282 15
102 283 34
102 284 62
102 285 31
102 286 43
102 287 88
102 288 12
102 289 58
102 290 16
102 291 33
102 292 28
102 293 13
102 294 40
102 295 72
102 296 55
102 297 15
102 298 97
102 299 1
103 103 81
103 104 25
103 105 0
103 106 17
103 107 21
103 108 46
103 109 15
103 110 7
103 111 12
103 112 66
103 113 85
103 114 26
103 115 1
103 116 78
103 117 69
103 118 30
103 119 96
103 120 1
103 121 27
103 122 76
103 123 87
103 124 91
103 125 62
103 126 97
103 127 1
103 128 20
103 129 94
103 130 64
103 131 21
103 132 58
103 133 57
103 134 88
103 135 20
103 136 25
103 137 34
103 138 72
103 139 10
103 140 42
103 141 51
103 142 13
103 143 59
103 144 38
103 145 53
103 146 8
103 147 5
103 148 19
103 149 70
103 150 72
103 151 34
103 152 12
103 153 62
103 154 1
103 155 64
103 156 50
103 157 8
103 158 71
103 159 64
103 160 58
103 161 12
103 162 85
103 163 65
103 164 59
103 165 78
103 166 55
103 167 41
103 168 57
103 169 2
103 170 58
103 171 90
103 172 79
103 173 6
103 174 21
103 175 25
103 176 58
103 177 77
103 178 79
103 179 31
103 180 69
103 181 56
103 182 7
103 183 84
103 184 36
103 185 19
103 186 92
103 187 2
103 188 30
103 189 79
103 190 29
103 191 65
103 192 65
103 193 61
103 194 6
103 195 89
103 196 99
103 197 97
103 198 57
103 199 9
103 200 73
103 201 39
103 202 5
103 203 23
103 204 14
103 205 4
103 206 98
103 207 38
103 208 79
103 209 40
103 210 54
103 211 65
103 212 2
103 213 22
103 214 43
103 215 95
103 216 48
103 217 28
103 218 8
103 219 46
103 220 98
103 221 46
103 222 92
103 223 95
103 224 13
103 225 57
103 226 42
103 227 95
103 228 73
103 229 1
103 230 7
103 231 81
103 232 3
103 233 44
103 234 34
103 235 91
103 236 2
103 237 33
103 238 79
103 239 24
103 240 55
103 241 78
103 242 67
103 243 30
103 244 42
103 245 58
103 246 85
103 247 46
103 248 56
103 249 73
103 250 18
103 251 92
103 252 95
103 253 73
103 254 60
103 255 14
103 256 49
103 257 23
103 258 11
103 259 20
103 260 53
103 261 50
103 262 25
103 263 31
103 264 79
103 265 45
103 266 35
103 267 94
103 268 47
103 269 66
103 270 2
103 271 60
103 272 60
103 273 39
103 274 71
103 275 35
103 276 80
103 277 99
103 278 30
103 279 57
103 280 5
103 281 28
103 282 41
103 283 4
103 284 19
103 285 18
103 286 76
103 287 78
103 288 32
103 289 82
103 290 71
103 291 55
103 292 31
103 293 69
103 294 74
103 295 14
103 296 97
103 297 75
103 298 91
103 299 9
104 104 23
104 105 75
104 106 29
104 107 71
104 108 0
104 109 75
104 110 57
104 111 12
104 112 70
104 113 50
104 114 61
104 115 25
104 116 47
104 117 94
104 118 28
104 119 66
104 120 44
104 121 51
104 122 13
104 123 7
104 124 5
104 125 21
104 126 6
104 127 70
104 128 86
104 129 37
104 130 79
104 131 15
104 132 2
104 133 62
104 134 82
104 135 48
104 136 48
104 137 34
104 138 24
104 139 18
104 140 40
104 141 52
104 142 92
104 143 41
104 144 26
104 145 96
104 146 26
104 147 44
104 148 39
104 149 69
104 150 44
104 151 97
104 152 70
104 153 76
104 154 68
104 155 54
104 156 80
104 157 74
104 158 99
104 159 47
104 160 37
104 161 94
104 162 68
104 163 14
104 164 76
104 165 7
104 166 24
104 167 71
104 168 46
104 169 58
104 170 31
104 171 48
104 172 6
104 173 87
104 174 34
104 175 50
104 176 85
104 177 95
104 178 26
104 179 77
104 180 13
104 181 27
104 182 11
104 183 38
104 184 20
104 185 81
104 186 23
104 187 89
104 188 43
104 189 71
104 190 33
104 191 75
104 192 75
104 193 3
104 194 87
104 195 20
104 196 99
104 197 84
104 198 10
104 199 44
104 200 99
104 201 56
104 202 88
104 203 34
104 204 52
104 205 18
104 206 18
104 207 21
104 208 60
104 209 73
104 210 89
104 211 54
104 212 22
104 213 20
104 214 71
104 215 83
104 216 42
104 217 32
104 218 68
104 219 51
104 220 97
104 221 0
104 222 51
104 223 60
104 224 17
104 225 67
104 226 22
104 227 77
104 228 18
104 229 42
104 230 79
104 231 10
104 232 67
104 233 36
104 234 93
104 235 35
104 236 63
104 237 6
104 238 30
104 239 45
104 240 54
104 241 78
104 242 31
104 243 17
104 244 51
104 245 14
104 246 34
104 247 94
104 248 33
104 249 14
104 250 53
104 251 75
104 252 43
104 253 73
104 254 59
104 255 36
104 256 19
104 257 35
104 258 96
104 259 97
104 260 28
104 261 79
104 262 45
104 263 38
104 264 26
104 265 26
104 266 26
104 267 32
104 268 60
104 269 77
104 270 69
104 271 99
104 272 37
104 273 9
104 274 99
104 275 23
104 276 55
104 277 83
104 278 95
104 279 26
104 280 25
104 281 41
104 282 85
104 283 87
104 284 35
104 285 42
104 286 99
104 287 43
104 288 23
104 289 19
104 290 74
104 291 89
104 292 37
104 293 49
104 294 24
104 295 57
104 296 37
104 297 14
104 298 23
104 299 64
105 105 77
105 106 51
105 107 70
105 108 5
105 109 90
105 110 56
105 111 16
105 112 82
105 113 53
105 114 32
105 115 41
105 116 60
105 117 8
105 118 51
105 119 71
105 120 96
105 121 64
105 122 41
105 123 70
105 124 62
105 125 85
105 126 37
105 127 13
105 128 65
105 129 13
105 130 53
105 131 79
105 132 20
105 133 68
105 134 36
105 135 74
105 136 93
105 137 11
105 138 67
105 139 40
105 140 20
105 141 74
105 142 82
105 143 98
105 144 18
105 145 22
105 146 24
105 147 97
105 148 59
105 149 33
105 150 60
105 151 31
105 152 66
105 153 85
105 154 39
105 155 22
105 156 51
105 157 53
105 158 73
105 159 50
105 160 65
105 161 49
105 162 9
105 163 99
105 164 49
105 165 99
105 166 49
105 167 87
105 168 81
105 169 5
105 170 88
105 171 84
105 172 54
105 173 63
105 174 49
105 175 3
105 176 14
105 177 51
105 178 70
105 179 56
105 180 7
105 181 79
105 182 22
105 183 89
105 184 74
105 185 11
105 186 61
105 187 60
105 188 48
105 189 7
105 190 85
105 191 96
105 192 64
105 193 16
105 194 8
105 195 36
105 196 93
105 197 67
105 198 27
105 199 83
105 200 79
105 201 47
105 202 34
105 203 61
105 204 78
105 205 52
105 206 41
105 207 4
105 208 38
105 209 30
105 210 12
105 211 8
105 212 36
105 213 22
105 214 62
105 215 70
105 216 10
105 217 60
105 218 19
105 219 42
105 220 61
105 221 0
105 222 48
105 223 82
105 224 82
105 225 87
105 226 69
105 227 23
105 228 42
105 229 20
105 230 21
105 231 50
